dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,8,100.0,2.636650898730358,1e-06,16384.0,0.09673763764359387,0.0006221138282135158,13.987685593669305,0.0825572918661959,0.008957108457672319,0.0026633996413639744,1.732803233926719,0.002626275743525672,0.019216644983405546,0.18955226122973373,0.01867335400224844,0.02018867080739561,0.37789987175934736,0.0014682354752025154,0.014951061624407102,0.8513319749528989
2.0,8,100.0,2.636650898730358,1e-06,32768.0,0.0954724663388143,0.0003329219436276732,14.113854391544589,0.0937318764507,0.0018669796316833354,0.0036009438955454222,1.7327690018153232,0.002332817302341527,0.004051509603546187,0.371676658329337,0.017661058010354024,0.009675002106528116,0.7663270670144516,0.0013701518608251013,0.015102788637059817,0.826579158162659
2.0,8,100.0,4.0296113202004,1e-06,128.0,3.190671784961013,0.017094810015274943,16.17682970329031,0.4103331833624597,1.6388340856684223,0.07110917709719777,1.9752455156837467,0.0957574984675089,0.2418275234852535,0.4834339819473839,0.9798438880437786,0.3518964718815501,0.9913943318794671,0.08259277673561717,0.13118785127684052,1.0877325634889805
2.0,8,100.0,4.0296113202004,1e-06,256.0,0.36832460753491947,0.00898358497032,13.76126935653469,0.27007407162968633,0.16287340244795367,0.19464634489781066,1.6311044392566476,0.03260941982901017,0.07310632674694226,0.37006198183555356,0.3135931152648836,0.09443030651168532,0.7946244646986883,0.054467306139793344,0.047649324008059324,1.1588542877671426
2.0,8,100.0,4.0296113202004,1e-06,512.0,0.9093057186304174,0.008025806848613795,16.315401250380493,0.13768381105383323,0.5589253532134646,0.0010674611409522685,1.8507288415932543,0.01668321062478,0.12125538733240175,0.31888038547092057,0.11533312061781914,0.1703743719433101,0.6143544760052693,0.016708688002386424,0.07092066277016723,1.2654545941796997
2.0,8,100.0,4.0296113202004,1e-06,1024.0,0.3048835358513772,0.0036494607131131794,15.349291168610003,0.11106415473093081,0.1923899348918675,0.003992168970278294,1.7308638989195535,0.024001198256280974,0.11895680281137612,0.22418233736875878,0.1434533702614855,0.2705209529242973,0.4261169300870625,0.009499052366394964,0.031051877951657748,0.25423826912921604
2.0,8,100.0,4.0296113202004,1e-06,2048.0,0.09823653977899993,0.0010199930511206388,13.32657597873215,0.05470155364432197,0.0413304219291835,0.0005169861099966883,1.6969654114160315,0.003738819939333487,0.015800754206771097,0.20231319255853114,0.02555317376391938,0.026349977668079082,0.41273857563902,0.0038690466521043233,0.0299847739170689,0.754439328493151
2.0,8,100.0,4.0296113202004,1e-06,4096.0,0.23324546662796308,0.003238235289583553,12.964883389434144,0.13698056041783876,0.11181177008999851,0.0016458836666463565,1.701472755627058,0.008939741620883956,0.036195936100423785,0.4109192498812435,0.06735297484391388,0.14522045073621542,0.8229010693749038,0.0028796240808756134,0.05624330551988766,0.6419807429895876
2.0,8,100.0,4.0296113202004,1e-06,8192.0,0.08242876467325107,0.0007215504665758533,13.268360099854476,0.06579573378744864,0.012042736772683164,0.008011602597111506,1.7094232189647183,0.0016637112895665212,0.009015196865346655,0.3696868006346632,0.008647685440983719,0.03994733830183162,0.7548456906929989,0.0010869931986062483,0.011067514805357103,0.7093899629251549
2.0,8,100.0,4.0296113202004,1e-06,16384.0,0.0663848638043408,0.0006639945525278939,13.729125705927403,0.037250650856016095,0.03219439878576905,0.0004033165057560701,1.7456874084688117,0.0031488585729281906,0.005756923607921663,0.21809014071748004,0.017050443583438338,0.006685592101974503,0.4280598421480706,0.0023161692915307057,0.01079981689408954,1.1047198889259195
2.0,8,100.0,4.0296113202004,1e-06,32768.0,0.04877805120076345,0.0003813334463600301,13.973341059153924,0.03494391912711208,0.016858156221450298,0.00021702635168129882,1.7349568262300006,0.0014156202540724153,0.005059340885614894,0.2830757578304294,0.009654550651652724,0.014320133080256358,0.5800482258013377,0.0007737447997995815,0.012238281208164116,0.6755671810003893
2.0,8,100.0,6.158482110660264,1e-06,128.0,1014.0379207131339,0.0453877498071679,22.361555825085873,0.2207820445593379,556.9701321210885,0.02689993225337913,2.23882755901612,0.1493755725937561,0.5584422271232267,0.5623790549600531,1.2020874385411588,0.8259970747034692,1.1023590129093293,0.05625744170119993,0.14968732190324982,1.0479889682971948
2.0,8,100.0,6.158482110660264,1e-06,256.0,642.08764168665,0.013122221722002211,11.910569797682653,0.13757748393279493,464.08973611429474,0.039958443845615324,1.7897947967247445,0.024334946117304565,0.07106884123124517,0.33458181092633543,0.14548863119359118,0.10875443904499671,0.7353519510140495,0.01725207676500489,0.012366650094847137,1.0496886869712978
2.0,8,100.0,6.158482110660264,1e-06,512.0,414.19678552268886,0.011193923286394809,15.388761366974586,0.11286101498439635,354.4433225155303,0.011023756479676456,1.9251287385096028,0.033736540775330316,0.1914052491961095,0.42793638786899696,0.31500052826655894,0.2813310635136697,0.8745442453682817,0.014538216330290635,0.10760245578924318,0.9723136560858341
2.0,8,100.0,6.158482110660264,1e-06,1024.0,350.04369884537965,0.006054978648931005,15.683855543156449,0.06147086311170229,322.2617821762916,0.001468066755415826,1.7803894347603362,0.032793909325626,0.15579725404994163,0.33256480675168487,0.2370572361463402,0.2752825100436141,0.6810165451208077,0.008214331824131756,0.017782230663160314,1.0430266436069415
2.0,8,100.0,6.158482110660264,1e-06,2048.0,1111.1755697551812,0.0024558589060864095,15.414164341861166,0.04760181896182347,980.1438812787852,0.04807534186402369,1.7278104918163213,0.005602626244491273,0.02152361677610139,0.42400013017661137,0.049396165657021915,0.041781264584685375,0.85618180250509,0.003884016143364713,0.018483818129213857,1.0180456220164942
2.0,8,100.0,6.158482110660264,1e-06,4096.0,179.84543427264157,0.003997998710048121,12.865005376582786,0.04147922757697012,207.48448777619777,0.01717342558493228,1.723152797145405,0.008209015784155758,0.03935422163572564,0.4267725386811757,0.05611141579512135,0.07032271703364544,0.8556962961230045,0.0024705435937475923,0.007635664920696354,1.0279338177512383
2.0,8,100.0,6.158482110660264,1e-06,8192.0,320.17385328946864,0.0016646202661724455,13.171807002657447,0.03045637265896006,377.293461234252,0.06333961432591811,1.7120489186166568,0.0024771795849040687,0.008884424182349691,0.3622829258271902,0.009397594831850419,0.017478318325589687,0.7203171056047727,0.0014497799831191926,0.002906482495031589,0.6326768143853788
2.0,8,100.0,6.158482110660264,1e-06,16384.0,484.9955289326903,0.0007082345799322836,13.840248672942419,0.04799840252351668,493.9556664424076,0.010330660167688712,1.7466905507262336,0.0024018870865265864,0.003358978548985864,0.3529211355510532,0.008356196498261336,0.00412467982150785,0.7079122843760305,0.0015352398642271053,0.0026636256933394104,0.9623372450335835
2.0,8,100.0,6.158482110660264,1e-06,32768.0,190.58181039639362,0.0004280727674927321,14.1423071371545,0.03704407227324245,184.7817856583097,0.005971201315063146,1.7346090825527294,0.0013106590748336539,0.005456439411792,0.14440464937085365,0.013237322189431015,0.012414413326627717,0.305383853324113,0.0015943439945865674,0.00411124213095041,0.2834966958762687
2.0,8,100.0,9.412049672680666,1e-06,128.0,42810250.595449105,0.04543561097505032,17.212649266743856,0.16165878520577898,24043461.067679882,0.008120579592067974,2.3481486907282223,0.13951168722204438,0.40795030220961387,0.6215200282867428,1.1414471556073265,0.6485261302677201,1.3060282239151713,0.030206700102912945,0.2520272023043934,1.28260850883271
2.0,8,100.0,9.412049672680666,1e-06,256.0,1691742.1210170507,0.010801061699838427,12.331486339423204,0.11006959539700659,1813757.8863265093,0.0013282955780521016,1.7256326551320966,0.024198533539128552,0.07967599218013915,0.4144262516763049,0.1525038597452379,0.14029903090538057,0.8572147378692351,0.014545134229549853,0.01434936205576043,0.9405753848978289
2.0,8,100.0,9.412049672680666,1e-06,512.0,4536508.2997459695,0.013538101380457114,16.413530864809328,0.08735898981329118,3302639.4050683,0.001843055127739709,1.915760817366409,0.04093154757153033,0.13558740535757458,0.3402447274298241,0.3566549454332427,0.1540735516890145,0.7600928283307218,0.016932301140216145,0.10352125031843508,1.0226666893780239
2.0,8,100.0,9.412049672680666,1e-06,1024.0,15880149.677529823,0.007249668642819373,13.29846664713602,0.04179312903511955,12444961.835230907,0.00026047040887210366,1.7730294139796121,0.045990817935106135,0.13931140446011517,0.36235531360100626,0.3011830030443858,0.20857859682857127,0.7228252013118077,0.006773240703736284,0.018826301735401486,0.7721439954171877
2.0,8,100.0,9.412049672680666,1e-06,2048.0,10916550.482236553,0.002503755198517512,13.679839418905628,0.055726458316555386,11581640.487774668,0.020259066405060543,1.7099551202308045,0.00622988504519124,0.016820224517037706,0.3277393340599342,0.0538233091590998,0.0198441892948683,0.6785109586270341,0.003286833320538712,0.01852156250218494,0.6909763453333215
2.0,8,100.0,9.412049672680666,1e-06,4096.0,1703411.2732112552,0.0046315710406831904,13.371657985233927,0.05297125725736378,2189399.9174489593,0.017134804448494093,1.7133307623109628,0.006707595284653522,0.046533136001375305,0.41961357821755674,0.05093313456778453,0.08839203524983708,0.8619936153965768,0.0014352424542022544,0.005356236695814015,0.7879640325898695
2.0,8,100.0,9.412049672680666,1e-06,8192.0,5384693.65561169,0.002398779617953122,13.240662302010161,0.02457557895830133,6643845.458901152,0.09399305631314141,1.7314267530773813,0.0020630431731387382,0.009741744248901013,0.38586512437125386,0.01784491925057248,0.02353504643895546,0.792204626030128,0.000438754452334548,0.0015248041789601091,1.0201867320829647
2.0,8,100.0,9.412049672680666,1e-06,16384.0,3194153.969127767,0.0006692122584557907,14.241506666150206,0.032325509600345186,3210776.9174440624,0.01474970307697819,1.7405223967167744,0.0019436268147894878,0.004499219032469495,0.21005500886324488,0.015200348399855014,0.006365537711338492,0.4279548228699613,0.000578964272825951,0.0015669666422721369,0.962303710738759
2.0,8,100.0,9.412049672680666,1e-06,32768.0,7212082.662395814,0.0006894243829895606,14.131931213515783,0.05633440675447188,6671829.509138537,0.02014653263023247,1.7340078901598988,0.0014728070682596833,0.0034784332974996538,0.30243206957147767,0.015094395889202118,0.007183656635326021,0.6362780659712298,0.000657592002861588,0.0025902393255573027,0.3158714936351387
2.0,8,100.0,14.384498882876622,1e-06,128.0,979701145310.7505,0.03759368562667308,19.930999460643037,0.1056702611154344,571747371343.2417,0.0012800261323410815,2.1325270180408054,0.08540892313421963,0.4540350495759585,0.5408558450322585,0.5269173728994607,0.7808416402788557,1.1055837210049313,0.02250668519083587,0.2554085515063395,1.1169240135385903
2.0,8,100.0,14.384498882876622,1e-06,256.0,102767079717.09993,0.00743178565362933,11.413222875739539,0.09406949177105188,101847242441.08862,0.009252705304886763,1.745750255895216,0.02717923440048344,0.09737828538270464,0.37238503654556376,0.1866232432191942,0.14958142729107826,0.7796448071865045,0.013840444895439463,0.03859289813224346,0.5136899203440818
2.0,8,100.0,14.384498882876622,1e-06,512.0,760983249450.8118,0.022317420895965,20.013736429273973,0.1116743137315429,483322998416.0448,0.012681812692772887,1.8998964052336027,0.03481961754570942,0.34414707529028066,0.42831908015668435,0.24698080144686826,0.6906186855999598,0.9542805670658495,0.02204371348346685,0.11439992678968934,0.7404152218637255
2.0,8,100.0,14.384498882876622,1e-06,1024.0,325889766737.7402,0.008399214028494542,15.429717564619281,0.08233640805651826,239142800493.02826,0.030603768630137067,1.771674382894678,0.0389685445177547,0.12209045630427359,0.4261395508661307,0.2409479776849916,0.20745931690651823,0.9283095889194166,0.006698042064357811,0.028678861268806238,0.9368287366773347
2.0,8,100.0,14.384498882876622,1e-06,2048.0,105848929434.01212,0.001085756764269126,13.397279133255564,0.043602957371458015,105669137722.77039,0.011041758531155738,1.7016863324955536,0.001630654559821921,0.024871010603344696,0.1374581763681985,0.0054081602630774665,0.04197516603326376,0.2854843485179162,0.00307762768281032,0.019029077449207888,0.4368997534539351
2.0,8,100.0,14.384498882876622,1e-06,4096.0,76827492844.66794,0.00501659946897957,14.230329646904632,0.053162642176027064,82714664124.26271,0.04540578363505008,1.7236020627352635,0.00585015959146837,0.07742334972234734,0.2430392835975936,0.043401373217193825,0.15255699917553284,0.5134113827189499,0.001667238186237376,0.005524159734550998,1.0061017049252894
2.0,8,100.0,14.384498882876622,1e-06,8192.0,60703019957.02592,0.0024232211242368774,12.558801705825124,0.04862927481007145,76214689073.4784,0.03196541451183785,1.6870559906519702,0.0020966745381005587,0.009547672119138428,0.350973131516941,0.01673263231175132,0.019261907024757982,0.72891316157175,0.00039704665810987694,0.0012306452346994075,0.9408921919479086
2.0,8,100.0,14.384498882876622,1e-06,16384.0,106030951378.7115,0.0010249338407944824,14.172564425829147,0.039448228516157466,121217691131.40268,0.04596140057598093,1.7182399135741653,0.0012195887925024237,0.003585397909191003,0.24943799472110992,0.007014795572719368,0.004729074705766922,0.5114187384048835,0.00042322791048061823,0.0015233203150397498,1.0131286444874108
2.0,8,100.0,14.384498882876622,1e-06,32768.0,22722074373.883556,0.00040499089109214634,14.704364752329026,0.03272622342427935,22535209376.70598,0.04612822201391103,1.7238153399366398,0.0007219634894592704,0.007244759430827128,0.20706050963596365,0.005416811057763127,0.0195594712152232,0.43580156646173007,0.0005245190497588843,0.0019727518587298364,0.07736775274403429
2.0,8,100.0,21.983926488622892,1e-06,128.0,21272702662978.664,0.03184248165725451,9.296729504811578,0.029039545759317446,202940102348813.22,0.005565569253897025,1.5789104488380807,0.059075605305047775,0.14226144563561138,0.4402175728225712,0.2108767905567511,0.14025100824178888,0.8888657860927645,0.02207967338951088,0.20220063535115132,0.954079095437609
2.0,8,100.0,21.983926488622892,1e-06,256.0,52371865261207.4,0.017702295882378243,9.82701708280673,0.054687558615256704,133380964689724.14,0.0007745320752285751,1.4952663364605283,0.018265694897894487,0.0528708926625332,0.35786113626101296,0.08483066451161744,0.05386661402295813,0.747655200346715,0.014162043698565845,0.028467528577929682,0.6891935267491839
2.0,8,100.0,21.983926488622892,1e-06,512.0,4398548552099.432,0.032849322539349045,9.747056041430689,0.01058411810074195,82672593647511.84,0.0005873859804187454,1.5807682616863639,0.016309401218783274,0.11464028635487267,0.4087032682124549,0.058856305158327855,0.10888010152575922,0.8502769856539889,0.021824477177360753,0.09900971310085777,0.9768168977186202
2.0,8,100.0,21.983926488622892,1e-06,1024.0,19248695524260.29,0.022303576665914458,9.227308949750135,0.009728561668434872,95323817683847.56,0.001003209913780432,1.5257888945584508,0.0242486501750335,0.07918875821194633,0.3523116716809119,0.07222496713847268,0.0828624270458194,0.7109790125514227,0.006656231159986567,0.026834484416676303,0.8201385433901153
2.0,8,100.0,21.983926488622892,1e-06,2048.0,10978836486930.264,0.02330128915384824,8.139925681095193,0.007441755528136349,73003034931057.55,0.00498393877934562,1.493317376714312,0.0015139136153975335,0.015940244407617755,0.39497549232094503,0.005778312206900713,0.015868866637842618,0.8294072845254832,0.003037506310503799,0.019205256784501384,1.0045187884855118
2.0,8,100.0,21.983926488622892,1e-06,4096.0,2318827817511.35,0.030203309342516006,8.237342405634125,0.005311279991787657,61964899297766.42,0.03700463533126429,1.4846235174766182,0.004396382447438916,0.019028518722642475,0.4085758419314666,0.023462098178499435,0.020328271039071096,0.8546536393315622,0.0014190080674203092,0.005653121048273754,1.0109616734185431
2.0,8,100.0,21.983926488622892,1e-06,8192.0,254522932030.92978,0.030887442896329585,7.942413688759585,0.0009739193789170233,32234597712789.992,0.07784468321863973,1.4805085601398318,0.0010815673602672061,0.003258957524750169,0.4068140185049714,0.005598300088597594,0.0018917225522888227,0.85477166025779,0.0003476614238079109,0.0007417790093145059,1.0093628012696199
2.0,8,100.0,21.983926488622892,1e-06,16384.0,38776313625.085884,0.031340805865407134,7.962214651114442,0.00034863071477926,17920288563607.875,0.03988998755442148,1.4871091279646043,0.0007940267294293077,0.002702279508130549,0.4066016990004331,0.003607402866803489,0.00207274076924416,0.8545436668877985,0.00034863925160064714,0.001148074419508443,1.009258357133123
