dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,9,100.0,2.636650898730358,1e-06,128.0,1.5878537428230086,0.030120639742797484,24.849434947656817,0.6298912542096041,0.5836101699709593,0.06451163511943363,2.0939367036816274,0.2222229826065415,0.6628011628115905,0.6977860433169649,1.5769241674989047,1.6254872662364075,1.3572568224800188,0.13398653178060033,0.30896288392745724,0.5848805368801956
2.0,9,100.0,2.636650898730358,1e-06,256.0,0.5778404095037852,0.009604443593703842,17.59034289070248,0.5076282628429304,0.10776440383135848,0.029567373236373595,1.7911812517153294,0.033857526881359755,0.2768309574390591,0.1353908089231256,0.2579242881524479,0.9208328073147891,0.28762635950504345,0.023832401771291988,0.1135574825655809,0.25308869856232463
2.0,9,100.0,2.636650898730358,1e-06,512.0,0.472324781723943,0.008090484244178667,18.28111996550652,0.382180099180133,0.04021012016662284,0.07957767980240807,1.7887327642755713,0.04493853484502629,0.1681631039529996,0.321281491484016,0.3531144669227749,0.4473058408027442,0.6864906055407523,0.015795233334187808,0.15982231262597393,1.4202486855297016
2.0,9,100.0,2.636650898730358,1e-06,1024.0,0.24968888143329776,0.002592500343671682,19.34942094414284,0.21218242161975975,0.033770920910380725,0.010111519495101282,1.8252010814310198,0.027879013987808503,0.06849262875430996,0.1098261291900376,0.321804982901855,0.10571242887023749,0.2588866589405756,0.010944335908368928,0.06200002506188312,0.22956120497373017
2.0,9,100.0,2.636650898730358,1e-06,2048.0,0.30819021170703864,0.001882150081646683,17.231580214174215,0.21470400019556393,0.0563288930593652,0.01752007612752914,1.724137860162314,0.0052683636875159225,0.06285906566161804,0.1932765716569427,0.02328184189151052,0.15127521955331527,0.41549552050518057,0.006719037484769608,0.06736137627343136,1.2165808793542192
2.0,9,100.0,2.636650898730358,1e-06,4096.0,,,,,,,,,,,0.0,0.0,0.0,,,
2.0,9,100.0,2.636650898730358,1e-06,8192.0,0.11528677764810463,0.000638424618964543,17.641216224544774,0.11107863488972496,0.012056264473005064,0.007924771808200611,1.7581725179796872,0.0042509534208719215,0.01996292471715844,0.05280528747937253,0.03291838542678776,0.03494303160091059,0.10907011094184174,0.0013149823033958015,0.016142559032556174,0.5002702130851291
2.0,9,100.0,2.636650898730358,1e-06,16384.0,0.09990157560647048,0.0004022971138116426,17.467336316107396,0.0963213107420506,0.003352519095915142,0.009264469239391579,1.7390676632438886,0.0013967913040966728,0.012914464924645867,0.08571326362469021,0.007645315001475242,0.013435675304791582,0.17386190799481618,0.0022059800466233924,0.02146049234563373,0.36911904212473606
2.0,9,100.0,2.636650898730358,1e-06,32768.0,0.1130630662302537,0.0006500933951042952,17.07460003093602,0.10504878815011147,0.0018403272026562012,0.007773450655286489,1.7228508858314366,0.0014131010389967851,0.02441579272808476,0.04946600106854494,0.011227565954284726,0.03765379091690137,0.09446466429595284,0.0015158957709794057,0.030603619959229635,0.7021141964967016
2.0,9,100.0,4.0296113202004,1e-06,128.0,16.816773002614436,0.06252850413790327,26.862040843642855,0.3617047576587765,7.057475176080887,0.014979633731005986,2.349361377938752,0.19014032374911852,1.0827788878156932,0.9030045739697315,1.3666362665299727,1.90421963521447,1.735834683712253,0.06376851090905186,0.1326648246998944,1.1743318710836739
2.0,9,100.0,4.0296113202004,1e-06,256.0,3.7960986595979898,0.02168784291195149,17.467071788711614,0.2435468261467028,2.013620823811954,0.0833767496202774,1.992161585328081,0.05395993323607864,0.4624452987101654,0.1575959096735754,0.36985344001220377,0.8632254356676231,0.3144655641729786,0.010258378312047147,0.07642107211498834,0.6569791742121732
2.0,9,100.0,4.0296113202004,1e-06,512.0,1.0082096935098974,0.008818241998485103,19.512756751499317,0.1590746199218574,0.6134454691912816,0.00704523778390437,1.8499989856372108,0.038423379610329135,0.17940186510993567,0.24133834426171324,0.22796368639306278,0.3968943340117901,0.4819941597661818,0.014511509846677696,0.03941623167061267,1.4201115906658044
2.0,9,100.0,4.0296113202004,1e-06,1024.0,0.8692674264194168,0.005601294317407678,21.2120131983015,0.09451354604934371,0.6976287863133835,0.004049116166147015,1.8689332317238012,0.03654022443412807,0.09405937814824125,0.1855999425520637,0.34906055237610034,0.14464696068873406,0.404896351614591,0.005348010948966031,0.025226112018986686,0.25463504569508244
2.0,9,100.0,4.0296113202004,1e-06,2048.0,0.238459550729759,0.002810419758116606,17.50398758114401,0.1578060619116702,0.08639481310870603,0.005199479390605757,1.7156988301477523,0.005106037962642966,0.048466991976928546,0.044055444727197454,0.03300576877614427,0.1662884845169887,0.11111034383214999,0.005868082196421828,0.07960226932285289,0.3400698671100839
2.0,9,100.0,4.0296113202004,1e-06,4096.0,0.16997997143392785,0.0011797503955405149,17.39916012293929,0.07049699370286196,0.10971806658926712,0.0010359571205148157,1.734225988357603,0.004826178001771544,0.029365923772284145,0.17739409377237045,0.08179861524324013,0.07486561775351655,0.3861544978919243,0.00275318543471084,0.020732953283786847,1.1458218663336244
2.0,9,100.0,4.0296113202004,1e-06,8192.0,0.445221567109997,0.0014950655069895897,18.583002415824144,0.09219924602733266,0.5715379107956639,0.03154823363825618,1.7658008309018234,0.005000706639034951,0.03121114154988511,0.1726932386965823,0.03808986046338639,0.06731069694708862,0.38552752214675834,0.0022806905281275024,0.012903981476046203,1.2357076927149988
2.0,9,100.0,4.0296113202004,1e-06,16384.0,0.12430087377673209,0.0006599577977632426,16.616293556052824,0.040703373954151606,0.1172415740128404,0.003309973318573771,1.7382693983603903,0.0015170268062277754,0.011511818689130532,0.1165040747600887,0.00824773264749434,0.013897354866651251,0.2413372675408039,0.0018974303929360356,0.01587773129288667,0.3903124795229684
2.0,9,100.0,4.0296113202004,1e-06,32768.0,0.0914025236337703,0.0013335517053638633,16.702408349299436,0.05194636549299428,0.05306106769840594,0.0063185258136267105,1.7137647126634323,0.0016328286791907312,0.021732025538160792,0.1974230074386259,0.013959396594466596,0.05186786153538393,0.4184609732249311,0.0012275083443560124,0.020322356462245467,0.35539095300741474
2.0,9,100.0,6.158482110660264,1e-06,128.0,24448.04940809476,0.268807320994043,30.09776675754253,0.5749429000125768,6933.251476445516,0.02572561492344901,2.8279616136943715,0.5634771165797087,8.823399808256138,1.6117527334832098,3.799740425633622,14.839925871071213,2.491799961059908,0.056636770699492106,1.6929753282383397,7.259986808780797
2.0,9,100.0,6.158482110660264,1e-06,256.0,2513.296723643326,0.029111000736383487,24.970402266306614,0.13778949542026947,1594.3217013162125,0.005540253035087577,2.179658995752944,0.04382698216149575,0.4542746108744902,0.2684742862146354,0.3680664887074895,0.6635536420720064,0.5453065709465894,0.009328191250311459,0.1089669357919049,1.0323211226127833
2.0,9,100.0,6.158482110660264,1e-06,512.0,1855.6094725803923,0.014701984234706285,20.444737034924717,0.0990242264963497,1431.5157578992882,0.01057414330967272,1.8682551015010718,0.040578795514425614,0.3228981394213143,0.37777126630790503,0.2101740070576623,0.6369401523457311,0.7846303199352189,0.01416692666307907,0.09505536335391111,1.2956981308187412
2.0,9,100.0,6.158482110660264,1e-06,1024.0,841.3510684992921,0.010936893075158063,20.762088108376208,0.082277465096374,681.531872810251,0.0008617260653245345,1.9364536603888594,0.059627975950966555,0.1290685081119159,0.393637009361725,0.5257540392763344,0.20608406948551614,0.8555388947435661,0.005079460211604228,0.013211926407534678,0.6180754092364623
2.0,9,100.0,6.158482110660264,1e-06,2048.0,1183.9782108134443,0.003980735358585723,17.152029901596524,0.07446879815199542,1193.3958145594208,0.029126283759655387,1.7408718865279331,0.007272836564933572,0.03575280232584567,0.3363696686925347,0.06316609192359227,0.05651221390904975,0.7182013090990855,0.006251871776602621,0.008630678670043839,1.3049014450996237
2.0,9,100.0,6.158482110660264,1e-06,4096.0,1590.8922403330944,0.0018645346306179714,18.06272119693662,0.07699256246715475,1500.5868152648566,0.03013676599427303,1.737129020510521,0.006126871415576625,0.02047324126253548,0.06194128278779912,0.05855976776811443,0.03509039974109595,0.18573932246169078,0.0021507134780627307,0.012317708243904997,0.42800978180300875
2.0,9,100.0,6.158482110660264,1e-06,8192.0,531.2733694235753,0.0019221330234410483,18.622647950213665,0.055441193625379,495.8063547517755,0.01561157823497645,1.782223217029758,0.0049531119082273705,0.03061953967530161,0.16936120744487662,0.037967610788135306,0.055438423617837344,0.3639921070051535,0.0016265784067219756,0.008957469789505401,1.0030891574884122
2.0,9,100.0,6.158482110660264,1e-06,16384.0,1537.290155621294,0.001340452018103512,17.393007547933138,0.04314777081901285,1656.598880063582,0.053659150094061456,1.7393548868376387,0.0021159303722700137,0.020995490523444037,0.13712086420444342,0.008959825487105869,0.03421413142712116,0.29016716112431745,0.002731885825781908,0.010779650052158753,0.8897114617070995
2.0,9,100.0,6.158482110660264,1e-06,32768.0,216.71051457349,0.0009272011116365574,16.096579421598623,0.028685116275090017,245.95917678768234,0.004591176484868006,1.7175319053593339,0.0011058303624697746,0.014160495139781001,0.20629324067390897,0.003914886393137029,0.02500577443362189,0.43584756689575904,0.0019611205098211738,0.013212275464654285,1.0957848281534857
2.0,9,100.0,9.412049672680666,1e-06,128.0,834862266.3539939,0.13837959405400083,29.859354038738218,0.2908898460919701,317863491.3131933,0.007888507392651727,2.9924630724064745,0.2150326000818157,2.7082798488545863,1.3727220930045172,1.5418999420476367,4.514077487673967,2.7879475636589173,0.02016355709599796,0.47306647157863374,0.9743610627172644
2.0,9,100.0,9.412049672680666,1e-06,256.0,98740686.9277195,0.0519563863068259,21.844412028516064,0.18098825206373187,63509018.237995096,0.010525675744431674,2.238024163096944,0.03577459318118721,1.3001449995121743,0.2929909644217033,0.24010282036822606,2.3117455334539287,0.5581517140745774,0.015156939654763236,0.10053351577237424,0.868691582005114
2.0,9,100.0,9.412049672680666,1e-06,512.0,27633581.164440587,0.014774624949908602,19.175641320976233,0.08692494546805968,19914182.160400584,0.004910419741234368,1.8918703197282707,0.0370403314168376,0.12625220841336735,0.2721567618231358,0.16479612060482116,0.17683711009643244,0.555562640075851,0.01580716842760998,0.12430581200298632,0.6378434627612567
2.0,9,100.0,9.412049672680666,1e-06,1024.0,165185863.01916853,0.037136785706160295,26.567495537227863,0.1496946644644831,96064218.18425335,0.027662459146685674,1.9799827526915226,0.03636682474397688,0.7178177063885821,0.16470899544091724,0.3001188816816877,1.6402318988331925,0.493454490950852,0.004162977378045886,0.020203796826838632,0.5128213716889055
2.0,9,100.0,9.412049672680666,1e-06,2048.0,4031477.98426975,0.004026858948092448,16.35377204722215,0.029524564410056256,4676451.226838244,0.06948672018404024,1.7187837025768526,0.007881501922894102,0.04733219253835815,0.35148370990773725,0.049090573031638204,0.09685377964144834,0.7492433237080819,0.005859464119584302,0.011163179879604471,1.140766364545148
2.0,9,100.0,9.412049672680666,1e-06,4096.0,35321640.11075989,0.0018055003765435802,17.680849402553207,0.043676545802429,34040755.466601536,0.012450460624124075,1.756972036180341,0.0038617609690856573,0.03141272704944199,0.13074563319300295,0.029921815529690705,0.06103646114069353,0.26785257139943,0.0014349834754159823,0.008213846745785089,1.123756621599458
2.0,9,100.0,9.412049672680666,1e-06,8192.0,17980564.078858,0.0016119583200049116,18.622365562938516,0.05511254139362788,18033083.41435729,0.030066175243155007,1.7814689333918043,0.003853043071970087,0.03268702286373623,0.1929709254163446,0.022067322272523598,0.05301389627241631,0.41187893549940113,0.0009280447784137339,0.007763077927487307,0.4352474623212988
2.0,9,100.0,9.412049672680666,1e-06,16384.0,17036188.625969306,0.0010827269839865682,17.038585471425794,0.03443394502946927,18566112.617620237,0.0250534238902159,1.739195260607814,0.0024553065514449747,0.017883601235439823,0.2241053173794601,0.01757840122634876,0.026816290116923647,0.4685277222638277,0.001874024696292304,0.010133909152095265,0.634835719154659
2.0,9,100.0,9.412049672680666,1e-06,32768.0,4557074.861176675,0.002015134133284516,16.590110365059438,0.040141314618903,5230521.972822668,0.04685560651246281,1.7079081838876693,0.0010375375920959942,0.018339652596724994,0.3531872421314164,0.0048802329253673764,0.044112899878067935,0.7595521669163632,0.0011630131103278522,0.012150201152873782,1.0539258792569943
2.0,9,100.0,14.384498882876622,1e-06,128.0,3506011254720.9297,0.11225248617849262,27.715577310927657,0.2645144126814682,1440490565543.5293,0.0060768673899437384,2.6927387881071647,0.11684291205995836,1.6002044292809838,0.5600933211401955,0.6704954399283016,2.3379568310556893,1.2294862305515346,0.02324927687411697,0.4374562685607815,1.0105453091035572
2.0,9,100.0,14.384498882876622,1e-06,256.0,642282088332.1566,0.05982006378028273,26.32465331067784,0.19186428657876953,369107729602.033,0.005021256990332357,2.117773102289203,0.030706475603586008,0.3600547772074296,0.2760504190555432,0.16957041550647725,0.46502174859250234,0.5770958572585326,0.03433777251664808,0.050116429563887045,0.5550217534563248
2.0,9,100.0,14.384498882876622,1e-06,512.0,389491543566.7308,0.011430745916478647,19.10223315416292,0.09800251906335715,351755821184.2634,0.00978328576446867,1.933336779468664,0.04257031268348218,0.16039829154029392,0.26639191885350827,0.19413516557801608,0.27590698517173295,0.5515977997423209,0.01575150162571003,0.12358017899567014,1.1768037776653837
2.0,9,100.0,14.384498882876622,1e-06,1024.0,197226235305.34912,0.010572402870602083,20.521172811873303,0.05750291836148061,167209063098.3822,0.0032104943824226304,1.920546958718973,0.015441583989553176,0.11140146585283955,0.11457120764634747,0.06879615435200376,0.1391920281829976,0.23191300472170107,0.00463495974256704,0.011742527852373782,0.3647418450260629
2.0,9,100.0,14.384498882876622,1e-06,2048.0,418046764496.7027,0.005336577721756727,16.958565730625832,0.039354906735978995,458656741317.07367,0.042051057862792916,1.7553506419793548,0.005423845181461149,0.04112028518465247,0.20938004743809718,0.017603210602800366,0.06419664218068535,0.4492550841538866,0.005956513117655565,0.01191674009988409,1.0299794525006887
2.0,9,100.0,14.384498882876622,1e-06,4096.0,652267102195.62,0.0016675304247063224,16.538682536075303,0.05247310721978196,739634663576.2212,0.02066368570270206,1.718339164615026,0.00373375997256036,0.017298922773384223,0.18751682971233066,0.03151190198573138,0.023865800982161015,0.3939863415367493,0.0016523641086662972,0.006530795817294456,0.8929174297641347
2.0,9,100.0,14.384498882876622,1e-06,8192.0,252078283160.42566,0.0018486940111380114,17.491924526873543,0.053225490678055806,258165493669.88422,0.01937589035500674,1.7585097750340826,0.0044410428680109965,0.026949610947901277,0.06773903027496704,0.027694839751117792,0.04209595241399751,0.1501952380829834,0.0009480790100923557,0.0067446724055105845,0.6099883448635696
2.0,9,100.0,14.384498882876622,1e-06,16384.0,139665364159.74478,0.001249590859534432,17.493719425057087,0.039250561851786214,163330446667.85413,0.023820783376585688,1.7158609071876276,0.0017403031029419262,0.021544913030866465,0.1774321608487488,0.010933724282497488,0.03957754197465542,0.37532862120753807,0.0017138785251849425,0.009947327157797524,0.2976862764321185
2.0,9,100.0,14.384498882876622,1e-06,32768.0,98759195706.2747,0.0015033117244487486,16.159364571809235,0.04071776260270454,115550197116.0827,0.019679104122307885,1.6989308228898152,0.0004699693832680152,0.021617348837305622,0.2363729538354377,0.0023682649702071274,0.047202176358853855,0.5113684593266377,0.0009263957591065431,0.012057885708561018,1.0117887202408764
2.0,9,100.0,21.983926488622892,1e-06,128.0,35585403204555.04,0.0434221751512188,12.60783275565185,0.05140241990121554,204421399503221.84,0.01245398623306667,1.647295686458036,0.07457241737592067,0.8622654516609045,0.32350221157461806,0.2633462212004287,0.7781252672711042,0.6309623108419289,0.022673815853661718,0.3840936954352661,1.1008268918389912
2.0,9,100.0,21.983926488622892,1e-06,256.0,24307455761534.996,0.03676521854858262,9.942718367315907,0.03486861527955512,215736996325918.8,0.014130996102282887,1.5712471020972896,0.029224581487576933,0.2552439607194879,0.3532598614610055,0.1446222191220721,0.2398100432313914,0.7436853583985487,0.026279447196445017,0.04422389652102027,1.1518262484926003
2.0,9,100.0,21.983926488622892,1e-06,512.0,9238604099770.238,0.036191238400024445,9.219951215494005,0.00909610535850088,182662355645812.44,0.028141204823703494,1.504819377587263,0.028711625457944416,0.07809838904303805,0.4012572679062173,0.06950563607140724,0.0750857684954413,0.8460886604380624,0.01568506135612715,0.11876090367962783,1.185824031228013
